time_seconds,value
8.808,-7.272949963378892
8.812,2.790282458496108
8.816,3.710662097167983
8.82,-7.580567150878892
8.824,-5.290619641113267
8.828,-2.143616467285142
8.832,2.089568347167983
8.836,-2.275269299316392
8.84,-4.266846447753892
8.844,-1.0007636840820169
8.848,-3.029053479003892
8.852,-4.221222668457017
8.856,-3.976624279785142
8.86,-4.097138195800767
8.864,-6.982819348144517
8.868,0.6991569702148581
8.872,-3.755280285644517
8.876,2.195128649902358
8.88,0.6795341674804831
8.884,4.959044665527358
8.888,5.874510974121108
8.892,3.743804187011733
8.896,-2.466431408691392
8.9,2.556822985839858
8.904,-1.4794929321288919
8.908,-5.835480480957017
8.912,-5.888886242675767
8.916,2.728362292480483
8.92,5.599883288574233
8.924,0.3135978881836081
8.928,-2.688294201660142
8.932,5.228301257324233
8.936,4.403990954589858
8.94,-3.059174328613267
8.944,0.6482231323242331
8.948,6.162566394042983
8.952,8.343199938964858
8.956,12.531035632324233
8.96,16.211180895996108
8.964,14.821898669433608
8.968,12.591002673339858
8.972,9.797515124511733
8.976,9.340819567871108
8.98,6.210448474121108
8.984,8.547606677246108
8.988,1.1194145385742331
8.992,4.905974597167983
8.996,3.427489489746108
9.0,7.314971179199233
9.004,4.546630114746108
9.008,6.859984606933608
9.012,3.649443835449233
9.016,-0.3240974243163919
9.02,-0.6982734497070169
9.024,-2.573761730957017
9.028,-2.232758312988267
9.032,1.9819938842773581
9.036,6.231322497558608
9.04,9.912230700683608
9.044,6.010222644042983
9.048,5.449706286621108
9.052,8.532866687011733
9.056,10.010344714355483
9.06,10.792876452636733
9.064,2.427184313964858
9.068,6.105620593261733
9.072,2.211302966308608
9.076,4.534667224121108
9.08,-2.746826916503892
9.084,0.5592033569336081
9.088,4.485533923339858
9.092,5.931304187011733
9.096,9.491851062011733
9.1,12.353484362792983
9.104,2.308409899902358
9.108,-1.4460151489257669
9.112,-0.8386543090820169
9.116,1.0310356323242331
9.12,-4.244568615722642
9.124,-8.875031262207017
9.128,-4.029602795410142
9.132,-7.466492443847642
9.136,-4.429413586425767
9.14,-5.234650402832017
9.144,0.16290208740235812
9.148,3.448668688964858
9.152,4.661193103027358
9.156,4.833678454589858
9.16,14.830413073730483
9.164,8.037749499511733
9.168,10.073668688964858
9.172,6.123320788574233
9.176,14.923339099121108
9.18,14.604766101074233
9.184,26.455626696777358
9.188,17.380706042480483
9.192,13.772460192871108
9.196,10.115081042480483
9.2,12.259337634277358
9.204,10.909636706542983
9.208,3.462218493652358
9.212,5.075774401855483
9.216,6.481810778808608
9.22,2.686186999511733
9.224,3.564299792480483
9.228,1.1115104858398581
9.232,2.923217028808608
9.236,-2.348999768066392
9.24,-2.518067150878892
9.244,-0.16534498291014188
9.248,1.4106132690429831
9.252,6.603942126464858
9.256,2.090209216308608
9.26,1.4102165405273581
9.264,0.16226121826173312
9.268,9.709990710449233
9.272,7.239287585449233
9.276,2.762328356933608
9.28,5.905730456542983
9.284,19.080046862792983
9.288,9.598967761230483
9.292,17.881896228027358
9.296,21.930876940917983
9.3,34.80493089599611
9.304,29.417876452636733
9.308,10.215422839355483
9.312,17.492064685058608
9.316,12.257445544433608
9.32,9.479460925292983
9.324,5.433684558105483
9.328,3.872771472167983
9.332,3.200988024902358
9.336,2.847777575683608
9.34,-1.7529914672851419
9.344,0.6058647338867331
9.348,3.221343249511733
9.352,5.436400622558608
9.356,4.972106188964858
9.36,2.046294421386733
9.364,2.291655749511733
9.368,7.084899157714858
9.372,4.988677233886733
9.376,5.000853747558608
9.38,8.156859606933608
9.384,14.520018786621108
9.388,9.900237292480483
9.392,17.605834216308608
9.396,15.929595202636733
9.4,10.122344226074233
9.404,8.128508776855483
9.408,10.595519274902358
9.412,19.199858874511733
9.416,17.273528308105483
9.42,12.122496813964858
9.424,14.084349841308608
9.428,7.240538806152358
9.432,11.117369860839858
9.436,11.257659167480483
9.44,8.790435046386733
9.444,10.667082995605483
9.448,9.640593737792983
9.452,4.505400866699233
9.456,-1.7928779418945169
9.46,-0.4831245239257669
9.464,3.570800036621108
9.468,1.9741508666992331
9.472,6.574645251464858
9.476,2.148131579589858
9.48,-0.7930305297851419
9.484,1.2530204956054831
9.488,-0.4446418579101419
9.492,2.712065905761733
9.496,1.3352348510742331
9.5,9.842101306152358
9.504,9.292876452636733
9.508,14.575164050292983
9.512,10.676421374511733
9.516,22.394835681152358
9.52,19.594115466308608
9.524,16.086089343261733
9.528,10.936431140136733
9.532,16.268248767089858
9.536,10.476622790527358
9.54,1.5847465698242331
9.544,6.097502917480483
9.548,4.981078356933608
9.552,3.489989489746108
9.556,2.285704821777358
9.56,5.671416491699233
9.564,7.839965075683608
9.568,14.593749255371108
9.572,11.454405993652358
9.576,19.012694567871108
9.58,3.164031237792983
9.584,10.299620837402358
9.588,3.992522448730483
9.592,3.254485339355483
9.596,-2.613922863769517
9.6,5.081511706542983
9.604,1.9501335327148581
9.608,9.608672351074233
9.612,12.321868151855483
9.616,13.921080798339858
9.62,22.353881091308608
9.624,18.275420397949233
9.628,11.659117907714858
9.632,14.139250964355483
9.636,8.642729968261733
9.64,2.657653063964858
9.644,-0.14917066650389188
9.648,2.178740710449233
9.652,1.7432243530273581
9.656,0.16036912841798312
9.66,5.112242907714858
9.664,4.419310778808608
9.668,6.180693835449233
9.672,6.341277331542983
9.676,4.398619860839858
9.68,-0.5549629028320169
9.684,1.6548759643554831
9.688,-0.5294807250976419
9.692,0.4056999389648581
9.696,-0.3555915649413919
9.7,6.020110339355483
9.704,-0.05609205322264188
9.708,0.5504448120117331
9.712,4.266967028808608
9.716,7.369414538574233
9.72,7.002623767089858
9.724,8.977263659667983
9.728,7.204680651855483
9.732,9.333586901855483
9.736,12.581664294433608
9.74,16.490782946777358
9.744,18.238036364746108
9.748,18.777892321777358
9.752,17.253569812011733
9.756,22.588103503417983
9.76,21.114348620605483
9.764,6.932036608886733
9.768,10.753691882324233
9.772,-0.01287916259764188
9.776,1.2798454467773581
9.78,-0.12753370361326688
9.784,1.4778740112304831
9.788,2.202025622558608
9.792,0.6192009155273581
9.796,-4.151123791503892
9.8,1.4039299194336081
9.804,-0.8024909790038919
9.808,1.2706596557617331
9.812,-5.964356213378892
9.816,-6.104584484863267
9.82,-3.739899426269517
9.824,-0.2902534301757669
9.828,-4.625611096191392
9.832,3.634368151855483
9.836,10.692931384277358
9.84,16.860076159667983
9.844,16.588927478027358
9.848,18.681304187011733
9.852,12.696196765136733
9.856,19.606383532714858
9.86,19.842528552246108
9.864,19.637267321777358
9.868,18.796019763183608
9.872,13.727538317871108
9.876,7.689971179199233
9.88,4.787627429199233
9.884,0.3611442749023581
9.888,1.5780327026367331
9.892,-2.448517590332017
9.896,-2.785889416503892
9.9,3.825530261230483
9.904,-2.593109875488267
9.908,-4.593598156738267
9.912,-1.2422187622070169
9.916,4.560546130371108
9.92,6.230529040527358
9.924,8.189299792480483
9.928,13.260222644042983
9.932,8.152922839355483
9.936,3.955016345214858
9.94,2.739379138183608
9.944,1.5937187377929831
9.948,-0.8489997680663919
9.952,2.505095690917983
9.956,7.322905749511733
9.96,11.412139147949233
9.964,9.862364978027358
9.968,14.581481188964858
9.972,13.432067126464858
9.976,18.183654040527358
9.98,17.887694567871108
9.984,18.703002185058608
9.988,0.11090013427735812
9.992,5.987120837402358
9.996,2.593779772949233
