time_seconds,value
8.888,6.882023046874565
8.892,-4.559383203125435
8.896,-9.986629296875435
8.9,-4.517391015625435
8.904,-7.926570703125435
8.908,-14.488582421875435
8.912,-16.289851953125435
8.916,-13.257625390625435
8.92,-8.292781640625435
8.924,-14.227840234375435
8.928,-15.074031640625435
8.932,-3.911433984375435
8.936,-3.761043359375435
8.94,-12.805965234375435
8.944,-2.460750390625435
8.948,1.318058203124565
8.952,-2.311336328125435
8.956,7.127140234374565
8.96,8.819523046874565
8.964,7.967472265624565
8.968,11.738956640624565
8.972,7.228214453124565
8.976,6.332706640624565
8.98,0.017765234374564898
8.984,6.712589453124565
8.988,-2.199519921875435
8.992,1.480655859374565
8.996,-1.090144921875435
9.0,1.367374609374565
9.004,-5.000301171875435
9.008,1.860050390624565
9.012,-5.772762109375435
9.016,-10.139949609375435
9.02,-6.799617578125435
9.024,-12.452449609375435
9.028,-11.878719140625435
9.032,-1.628230859375435
9.036,-0.9705160156254351
9.04,2.439151953124565
9.044,-5.040828515625435
9.048,-0.8494222656254351
9.052,-2.868953515625435
9.056,3.426456640624565
9.06,3.166691015624565
9.064,-8.563289453125435
9.068,-0.5637777343754351
9.072,-2.365535546875435
9.076,1.795597265624565
9.08,-10.727351953125435
9.084,-6.945125390625435
9.088,-1.187801171875435
9.092,-0.008113671875435102
9.096,7.025089453124565
9.1,10.604191015624565
9.104,-6.214656640625435
9.108,-7.446101953125435
9.112,-14.139949609375435
9.116,-5.462215234375435
9.12,-15.124324609375435
9.124,-19.664851953125435
9.128,-21.464656640625435
9.132,-19.853328515625435
9.136,-15.786922265625435
9.14,-13.847957421875435
9.144,-9.027644921875435
9.148,-4.155086328125435
9.152,-10.313289453125435
9.156,-5.211238671875435
9.16,11.037296484374565
9.164,-2.780574609375435
9.168,1.129581640624565
9.172,3.238468359374565
9.176,9.240909765624565
9.18,11.839542578124565
9.184,20.903995703124565
9.188,14.163273046874565
9.192,3.649601171874565
9.196,4.530948828124565
9.2,5.182804296874565
9.204,6.930362890624565
9.208,-4.596004296875435
9.212,-0.9920003906254351
9.216,2.520206640624565
9.22,-6.160457421875435
9.224,-8.044246484375435
9.228,-7.512996484375435
9.232,-9.194637109375435
9.236,-14.906551171875435
9.24,-13.708308984375435
9.244,-13.568172265625435
9.248,-11.178523828125435
9.252,-9.338680078125435
9.256,-8.077449609375435
9.26,-6.254695703125435
9.264,-6.981258203125435
9.268,3.737003515624565
9.272,3.278507421874565
9.276,-6.722957421875435
9.28,-0.2859457031254351
9.284,15.903507421874565
9.288,6.339542578124565
9.292,14.235538671874565
9.296,20.628116796874565
9.3,29.959171484374565
9.304,31.664737890624565
9.308,7.892765234374565
9.312,12.952335546874565
9.316,6.913273046874565
9.32,4.826847265624565
9.324,2.662296484374565
9.328,4.525089453124565
9.332,-1.735164453125435
9.336,2.698917578124565
9.34,-5.672664453125435
9.344,0.0680582031245649
9.348,1.271671484374565
9.352,2.341007421874565
9.356,-0.8074300781254351
9.36,-2.864558984375435
9.364,-3.897273828125435
9.368,2.998722265624565
9.372,-4.249812890625435
9.376,-5.706844140625435
9.38,-0.8562582031254351
9.384,-1.371394921875435
9.388,5.328312109374565
9.392,14.007999609374565
9.396,9.239444921874565
9.4,3.158390234374565
9.404,5.827335546874565
9.408,6.281925390624565
9.412,17.778995703124565
9.416,8.075870703124565
9.42,6.825382421874565
9.424,8.245792578124565
9.428,3.676944921874565
9.432,8.301456640624565
9.436,7.614933203124565
9.44,2.600284765624565
9.444,6.272159765624565
9.448,8.586124609374565
9.452,-5.341609765625435
9.456,-9.514461328125435
9.46,-11.277156640625435
9.464,-7.906551171875435
9.468,-7.151668359375435
9.472,-6.933894921875435
9.476,-13.542781640625435
9.48,-18.772273828125435
9.484,-17.563289453125435
9.488,-18.879207421875435
9.492,-13.341121484375435
9.496,-13.483699609375435
9.5,-3.652156640625435
9.504,-1.876277734375435
9.508,2.789737890624565
9.512,-4.408016015625435
9.516,18.008487890624565
9.52,8.540226171874565
9.524,10.272648046874565
9.528,0.017765234374564898
9.532,7.029972265624565
9.536,5.678898046874565
9.54,-14.175105859375435
9.544,-2.081844140625435
9.548,-0.7195394531254351
9.552,-0.6555746093754351
9.556,-3.884090234375435
9.56,-2.448543359375435
9.564,4.295597265624565
9.568,7.549015234374565
9.572,3.926456640624565
9.576,7.948917578124565
9.58,-8.774715234375435
9.584,-6.329402734375435
9.588,-11.867976953125435
9.592,-15.395808984375435
9.596,-19.249812890625435
9.6,-16.897273828125435
9.604,-18.711238671875435
9.608,-11.505672265625435
9.612,-1.281062890625435
9.616,-0.9500082031254351
9.62,15.833194921874565
9.624,6.237491796874565
9.628,4.296573828124565
9.632,7.165226171874565
9.636,-1.155086328125435
9.64,-7.976375390625435
9.644,-13.462215234375435
9.648,-14.404598046875435
9.652,-4.867488671875435
9.656,-4.927058984375435
9.66,1.105167578124565
9.664,3.211124609374565
9.668,-0.8152425781254351
9.672,-1.298641015625435
9.676,-5.309383203125435
9.68,-10.606746484375435
9.684,-8.556453515625435
9.688,-13.718562890625435
9.692,-14.811824609375435
9.696,-20.377742578125435
9.7,-9.530574609375435
9.704,-19.322566796875435
9.708,-19.104305078125435
9.712,-15.295711328125435
9.716,-5.508601953125435
9.72,-5.896785546875435
9.724,-0.3904378906254351
9.728,-5.716609765625435
9.732,-1.174617578125435
9.736,5.612003515624565
9.74,7.814151953124565
9.744,8.650577734374565
9.748,14.559269140624565
9.752,5.042667578124565
9.756,10.610538671874565
9.76,11.216983984374565
9.764,-0.9089925781254351
9.768,-2.735164453125435
9.772,-12.391902734375435
9.776,-5.834285546875435
9.78,-10.319148828125435
9.784,-12.716609765625435
9.788,-9.172664453125435
9.792,-10.961238671875435
9.796,-15.011531640625435
9.8,-13.007137109375435
9.804,-13.561336328125435
9.808,-10.737117578125435
9.812,-21.562801171875435
9.816,-18.214168359375435
9.82,-14.877742578125435
9.824,-11.758601953125435
9.828,-14.563777734375435
9.832,-6.743465234375435
9.836,-3.964656640625435
9.84,5.061710546874565
9.844,3.352726171874565
9.848,13.538273046874565
9.852,-3.697078515625435
9.856,9.310733984374565
9.86,10.807804296874565
9.864,13.541691015624565
9.868,8.606632421874565
9.872,1.338566015624565
9.876,-2.615535546875435
9.88,-6.347957421875435
9.884,-12.799129296875435
9.888,-9.082332421875435
9.892,-11.698055078125435
9.896,-11.269832421875435
9.9,-0.7498128906254351
9.904,-11.737117578125435
9.908,-13.654598046875435
9.912,-7.731746484375435
9.916,-3.178523828125435
9.92,-5.690242578125435
9.924,-0.3582113281254351
9.928,10.014347265624565
9.932,1.066105078124565
9.936,-7.068660546875435
9.94,-10.892391015625435
9.944,-13.721980859375435
9.948,-19.519344140625435
9.952,-16.718074609375435
9.956,-11.133113671875435
9.96,-5.368953515625435
9.964,-5.000301171875435
9.968,1.248233984374565
9.972,0.00018710937456489773
9.976,4.404483984374565
9.98,10.185733984374565
9.984,9.037784765624565
9.988,-10.625789453125435
9.992,-2.808894921875435
9.996,-2.866512109375435
