time_seconds,value
8.816,28.12308359375038
8.82,27.88822031250038
8.824,27.98441171875038
8.828,21.86429453125038
8.832,27.36722421875038
8.836,21.28079843750038
8.84,22.64212656250038
8.844,15.72269296875038
8.848,24.16165781250038
8.852,11.98392343750038
8.856,15.73782968750038
8.86,21.61087656250038
8.864,23.26956796875038
8.868,21.85745859375038
8.872,25.16995859375038
8.876,34.63382578125038
8.88,31.30716562500038
8.884,35.88626718750038
8.888,46.32962656250038
8.892,57.67630625000038
8.896,54.47513437500038
8.9,50.97025156250038
8.904,44.71048593750038
8.908,43.70072031250038
8.912,37.44290781250038
8.916,27.13333750000038
8.92,28.33499765625038
8.924,27.21585703125038
8.928,24.03323984375038
8.932,27.01810312500038
8.936,20.94925546875038
8.94,19.72025156250038
8.944,13.45999765625038
8.948,16.98490000000038
8.952,8.41019296875038
8.956,6.86820078125038
8.96,19.40677500000038
8.964,19.12406015625038
8.968,23.36771250000038
8.972,33.22611093750038
8.976,38.89847421875038
8.98,42.76761484375038
8.984,50.04398203125038
8.988,50.55277109375038
8.992,54.11771250000038
8.996,49.11673593750038
9.0,50.93265390625038
9.004,53.85697031250038
9.008,48.78763437500038
9.012,38.78470468750038
9.016,40.11722421875038
9.02,30.96781015625038
9.024,32.85941171875038
9.028,18.53128671875038
9.032,27.01126718750038
9.036,25.50150156250038
9.04,23.84085703125038
9.044,18.06595468750038
9.048,17.96634531250038
9.052,25.83499765625038
9.056,22.80618906250038
9.06,25.94486093750038
9.064,28.37357187500038
9.068,20.96243906250038
9.072,33.29398203125038
9.076,33.29495859375038
9.08,40.45755625000038
9.084,38.19876718750038
9.088,39.52493906250038
9.092,40.45511484375038
9.096,39.26956796875038
9.1,40.99173593750038
9.104,38.19095468750038
9.108,32.68118906250038
9.112,31.80472421875038
9.116,29.88284921875038
9.12,28.39017343750038
9.124,23.98636484375038
9.128,24.28861093750038
9.132,27.19974375000038
9.136,30.30179453125038
9.14,27.50882578125038
9.144,27.62943125000038
9.148,28.04642343750038
9.152,28.02786875000038
9.156,27.84964609375038
9.16,25.24368906250038
9.164,25.21878671875038
9.168,29.95853281250038
9.172,35.80814218750038
9.176,43.86771250000038
9.18,44.25443125000038
9.184,36.83548593750038
9.188,40.60941171875038
9.192,39.45072031250038
9.196,37.31546640625038
9.2,34.78519296875038
9.204,35.32572031250038
9.208,29.14115000000038
9.212,31.90384531250038
9.216,37.43314218750038
9.22,32.37601328125038
9.224,31.15579843750038
9.228,28.90775156250038
9.232,32.90775156250038
9.236,19.91214609375038
9.24,25.82083750000038
9.244,22.73490000000038
9.248,24.95462656250038
9.252,17.69193125000038
9.256,19.97562265625038
9.26,29.02103281250038
9.264,22.46048593750038
9.268,21.68900156250038
9.272,22.23099375000038
9.276,27.20853281250038
9.28,30.76077890625038
9.284,32.67581796875038
9.288,31.41165781250038
9.292,34.97757578125038
9.296,28.72904062500038
9.3,31.33890390625038
9.304,31.67386484375038
9.308,25.96341562500038
9.312,17.34818125000038
9.316,23.58353281250038
9.32,24.94583750000038
9.324,28.55521250000038
9.328,32.58499765625038
9.332,38.25931406250038
9.336,36.89749765625038
9.34,40.74906015625038
9.344,38.65970468750038
9.348,37.48978281250038
9.352,36.29788828125038
9.356,25.23197031250038
9.36,30.16556406250038
9.364,31.46292734375038
9.368,26.97904062500038
9.372,34.02152109375038
9.376,32.47025156250038
9.38,28.35990000000038
9.384,26.06741953125038
9.388,30.92825937500038
9.392,28.95560312500038
9.396,28.95804453125038
9.4,33.85697031250038
9.404,26.32181406250038
9.408,27.33743906250038
9.412,30.25638437500038
9.416,37.29007578125038
9.42,32.37503671875038
9.424,37.60159921875038
9.428,42.25003671875038
9.432,34.86527109375038
9.436,30.38968515625038
9.44,30.17093515625038
9.444,30.59427500000038
9.448,33.86673593750038
9.452,33.28470468750038
9.456,31.75296640625038
9.46,35.74075937500038
9.464,37.30716562500038
9.468,25.60452890625038
9.472,22.59134531250038
9.476,20.58548593750038
9.48,15.53470468750038
9.484,22.48050546875038
9.488,18.71488046875038
9.492,23.14896250000038
9.496,28.34915781250038
9.5,22.31839609375038
9.504,20.81448984375038
9.508,25.98831796875038
9.512,21.99466562500038
9.516,23.29740000000038
9.52,15.57279062500038
9.524,23.63089609375038
9.528,25.33695078125038
9.532,34.62796640625038
9.536,33.99564218750038
9.54,33.95462656250038
9.544,30.38431406250038
9.548,32.88480234375038
9.552,32.52982187500038
9.556,33.80618906250038
9.56,39.32132578125038
9.564,39.33499765625038
9.568,29.41947031250038
9.572,25.39554453125038
9.576,21.60208750000038
9.58,17.13773203125038
9.584,13.16361093750038
9.588,11.28861093750038
9.592,13.26322031250038
9.596,3.60941171875038
9.6,15.33939218750038
9.604,14.77445078125038
9.608,10.67337656250038
9.612,12.28079843750038
9.616,20.96732187500038
9.62,20.33646250000038
9.624,37.46048593750038
9.628,33.95657968750038
9.632,31.40628671875038
9.636,28.85550546875038
9.64,29.32083750000038
9.644,31.13138437500038
9.648,31.97513437500038
9.652,35.82865000000038
9.656,38.08841562500038
9.66,32.38822031250038
9.664,32.31253671875038
9.668,29.10062265625038
9.672,23.94486093750038
9.676,21.57230234375038
9.68,18.93118906250038
9.684,21.99857187500038
9.688,17.48880625000038
9.692,19.39652109375038
9.696,15.58304453125038
9.7,21.67240000000038
9.704,21.08890390625038
9.708,24.52396250000038
9.712,25.20755625000038
9.716,18.93216562500038
9.72,25.07034921875038
9.724,27.19290781250038
9.728,34.20413828125038
9.732,29.06693125000038
9.736,24.25540781250038
9.74,28.38138437500038
9.744,31.91409921875038
9.748,32.62015390625038
9.752,26.81156015625038
9.756,32.58499765625038
9.76,30.80374765625038
9.764,30.10306406250038
9.768,27.85501718750038
9.772,17.80863046875038
9.776,24.27591562500038
9.78,26.55814218750038
9.784,24.38822031250038
9.788,21.60941171875038
9.792,24.87113046875038
9.796,28.11429453125038
9.8,26.53861093750038
9.804,28.83841562500038
9.808,31.32718515625038
9.812,33.77542734375038
9.816,32.91312265625038
9.82,33.47464609375038
9.824,32.87552500000038
9.828,30.73685312500038
9.832,18.02152109375038
9.836,22.08304453125038
9.84,16.43070078125038
9.844,17.24124765625038
9.848,25.55325937500038
9.852,21.46878671875038
9.856,23.74515390625038
9.86,26.58548593750038
9.864,29.03323984375038
9.868,21.09036875000038
9.872,17.26468515625038
9.876,18.15628671875038
9.88,26.01566171875038
9.884,26.93265390625038
9.888,22.07620859375038
9.892,30.08060312500038
9.896,38.14700937500038
9.9,33.75443125000038
9.904,32.68753671875038
9.908,40.57913828125038
9.912,38.85697031250038
9.916,51.24564218750038
9.92,35.05179453125038
9.924,38.98099375000038
9.928,34.32132578125038
9.932,30.61624765625038
9.936,32.81204843750038
9.94,30.50443125000038
9.944,32.31497812500038
9.948,33.46683359375038
9.952,29.88187265625038
9.956,22.38284921875038
9.96,25.21829843750038
9.964,25.45218515625038
9.968,21.96829843750038
9.972,22.71341562500038
9.976,24.11722421875038
9.98,23.43851328125038
9.984,27.23636484375038
9.988,21.39407968750038
9.992,27.23734140625038
9.996,29.01468515625038
